filename,aligner,dseq
ENSG00000139546.fasta,reverse,0.00023696682464455
ENSG00000139546.fasta,clustalo,0.0196682464454976
ENSG00000139546.fasta,macse,0.0182464454976303
ENSG00000139546.fasta,mafft,0.00023696682464455
ENSG00000139546.fasta,prank,0.0447867298578199
ENSG00000139547.fasta,reverse,0.000262329485834208
ENSG00000139547.fasta,clustalo,0.0034102833158447
ENSG00000139547.fasta,macse,0.00183630640083945
ENSG00000139547.fasta,mafft,0.000262329485834208
ENSG00000139547.fasta,prank,0.00183630640083945
ENSG00000139567.fasta,reverse,0.000170706725844998
ENSG00000139567.fasta,clustalo,0.00119494708091499
ENSG00000139567.fasta,macse,0.000170706725844998
ENSG00000139567.fasta,mafft,0.000170706725844998
ENSG00000139567.fasta,prank,0.000170706725844998
ENSG00000139572.fasta,reverse,0.00274145929987347
ENSG00000139572.fasta,clustalo,0.00527203711514129
ENSG00000139572.fasta,macse,0.0124420075917334
ENSG00000139572.fasta,mafft,0.00527203711514129
ENSG00000139572.fasta,prank,0.00991142977646563
ENSG00000139574.fasta,reverse,0.00513196480938416
ENSG00000139574.fasta,clustalo,0.0344574780058651
ENSG00000139574.fasta,macse,0.000733137829912023
ENSG00000139574.fasta,mafft,0.00953079178885631
ENSG00000139574.fasta,prank,0.000733137829912023
ENSG00000139579.fasta,reverse,0.00283630470016207
ENSG00000139579.fasta,clustalo,0.149513776337115
ENSG00000139579.fasta,macse,0.0441653160453809
ENSG00000139579.fasta,mafft,0.00283630470016207
ENSG00000139579.fasta,prank,0.036871961102107
ENSG00000139629.fasta,reverse,0.000141562853907135
ENSG00000139629.fasta,clustalo,0.00268969422423556
ENSG00000139629.fasta,macse,0.00268969422423556
ENSG00000139629.fasta,mafft,0.00268969422423556
ENSG00000139629.fasta,prank,0.00268969422423556
ENSG00000139631.fasta,reverse,0.000168804861580014
ENSG00000139631.fasta,clustalo,0.0113099257258609
ENSG00000139631.fasta,macse,0.000168804861580014
ENSG00000139631.fasta,mafft,0.00118163403106009
ENSG00000139631.fasta,prank,0.000168804861580014
ENSG00000139636.fasta,reverse,0.000171232876712329
ENSG00000139636.fasta,clustalo,0.00325342465753425
ENSG00000139636.fasta,macse,0.00325342465753425
ENSG00000139636.fasta,mafft,0.0011986301369863
ENSG00000139636.fasta,prank,0.000171232876712329
ENSG00000139637.fasta,reverse,0.00022212350066637
ENSG00000139637.fasta,clustalo,0.0242114615726344
ENSG00000139637.fasta,macse,0.00022212350066637
ENSG00000139637.fasta,mafft,0.00022212350066637
ENSG00000139637.fasta,prank,0.00022212350066637
ENSG00000139651.fasta,reverse,0.00571177504393673
ENSG00000139651.fasta,clustalo,0.000439367311072056
ENSG00000139651.fasta,macse,0.00395430579964851
ENSG00000139651.fasta,mafft,0.000439367311072056
ENSG00000139651.fasta,prank,0.000439367311072056
ENSG00000139656.fasta,reverse,0.0168141592920354
ENSG00000139656.fasta,clustalo,0.000884955752212389
ENSG00000139656.fasta,macse,0.000884955752212389
ENSG00000139656.fasta,mafft,0.000884955752212389
ENSG00000139656.fasta,prank,0.000884955752212389
ENSG00000139668.fasta,reverse,0.0013389441469013
ENSG00000139668.fasta,clustalo,0.000191277735271614
ENSG00000139668.fasta,macse,0.00363427697016067
ENSG00000139668.fasta,mafft,0.0013389441469013
ENSG00000139668.fasta,prank,0.000191277735271614
ENSG00000139675.fasta,reverse,0.00026525198938992
ENSG00000139675.fasta,clustalo,0.00026525198938992
ENSG00000139675.fasta,macse,0.00185676392572944
ENSG00000139675.fasta,mafft,0.00026525198938992
ENSG00000139675.fasta,prank,0.00185676392572944
ENSG00000139679.fasta,reverse,0.000258264462809917
ENSG00000139679.fasta,clustalo,0.000258264462809917
ENSG00000139679.fasta,macse,0.000258264462809917
ENSG00000139679.fasta,mafft,0.000258264462809917
ENSG00000139679.fasta,prank,0.000258264462809917
ENSG00000139714.fasta,reverse,0.00214723926380368
ENSG00000139714.fasta,clustalo,0.0757668711656442
ENSG00000139714.fasta,macse,0.00214723926380368
ENSG00000139714.fasta,mafft,0.00214723926380368
ENSG00000139714.fasta,prank,0.00214723926380368
ENSG00000139719.fasta,reverse,0.000142897970848814
ENSG00000139719.fasta,clustalo,0.0387253501000286
ENSG00000139719.fasta,macse,0.000142897970848814
ENSG00000139719.fasta,mafft,0.000142897970848814
ENSG00000139719.fasta,prank,0.000142897970848814
ENSG00000139722.fasta,reverse,0.000306184935701164
ENSG00000139722.fasta,clustalo,0.0829761175750153
ENSG00000139722.fasta,macse,0.000306184935701164
ENSG00000139722.fasta,mafft,0.000306184935701164
ENSG00000139722.fasta,prank,0.000306184935701164
ENSG00000139725.fasta,reverse,0.000403225806451613
ENSG00000139725.fasta,clustalo,0.000403225806451613
ENSG00000139725.fasta,macse,0.000403225806451613
ENSG00000139725.fasta,mafft,0.000403225806451613
ENSG00000139725.fasta,prank,0.000403225806451613
ENSG00000139726.fasta,reverse,0.00045004500450045
ENSG00000139726.fasta,clustalo,0.00045004500450045
ENSG00000139726.fasta,macse,0.00045004500450045
ENSG00000139726.fasta,mafft,0.00045004500450045
ENSG00000139726.fasta,prank,0.00045004500450045
ENSG00000139780.fasta,reverse,0.000290697674418605
ENSG00000139780.fasta,clustalo,0.073546511627907
ENSG00000139780.fasta,macse,0.000290697674418605
ENSG00000139780.fasta,mafft,0.073546511627907
ENSG00000139780.fasta,prank,0.000290697674418605
ENSG00000139797.fasta,reverse,0.000218340611353712
ENSG00000139797.fasta,clustalo,0.000218340611353712
ENSG00000139797.fasta,macse,0.000218340611353712
ENSG00000139797.fasta,mafft,0.000218340611353712
ENSG00000139797.fasta,prank,0.000218340611353712
ENSG00000139826.fasta,reverse,0.00625312656328164
ENSG00000139826.fasta,clustalo,0.00775387693846923
ENSG00000139826.fasta,macse,0.00175087543771886
ENSG00000139826.fasta,mafft,0.00475237618809405
ENSG00000139826.fasta,prank,0.00175087543771886
ENSG00000139832.fasta,reverse,0.000355113636363636
ENSG00000139832.fasta,clustalo,0.000355113636363636
ENSG00000139832.fasta,macse,0.000355113636363636
ENSG00000139832.fasta,mafft,0.000355113636363636
ENSG00000139832.fasta,prank,0.000355113636363636
ENSG00000139842.fasta,reverse,0.000109697235629662
ENSG00000139842.fasta,clustalo,0.000767880649407635
ENSG00000139842.fasta,macse,0.000109697235629662
ENSG00000139842.fasta,mafft,0.000767880649407635
ENSG00000139842.fasta,prank,0.000109697235629662
ENSG00000139874.fasta,reverse,0.000229463056447912
ENSG00000139874.fasta,clustalo,0.00298301973382285
ENSG00000139874.fasta,macse,0.00298301973382285
ENSG00000139874.fasta,mafft,0.000229463056447912
ENSG00000139874.fasta,prank,0.0305185865075723
ENSG00000139890.fasta,reverse,0.00181347150259067
ENSG00000139890.fasta,clustalo,0.296113989637306
ENSG00000139890.fasta,macse,0.00492227979274611
ENSG00000139890.fasta,mafft,0.0209844559585492
ENSG00000139890.fasta,prank,0.000259067357512953
ENSG00000139899.fasta,reverse,0.00603573153066152
ENSG00000139899.fasta,clustalo,0.000241429261226461
ENSG00000139899.fasta,macse,0.000241429261226461
ENSG00000139899.fasta,mafft,0.000241429261226461
ENSG00000139899.fasta,prank,0.000241429261226461
ENSG00000139908.fasta,reverse,0.000247892910262766
ENSG00000139908.fasta,clustalo,0.00470996529499256
ENSG00000139908.fasta,macse,0.00470996529499256
ENSG00000139908.fasta,mafft,0.00173525037183937
ENSG00000139908.fasta,prank,0.000247892910262766
ENSG00000139910.fasta,reverse,0.00108797015853279
ENSG00000139910.fasta,clustalo,0.000155424308361828
ENSG00000139910.fasta,macse,0.000155424308361828
ENSG00000139910.fasta,mafft,0.000155424308361828
ENSG00000139910.fasta,prank,0.000155424308361828
ENSG00000139921.fasta,reverse,0.0109857482185273
ENSG00000139921.fasta,clustalo,0.139251781472684
ENSG00000139921.fasta,macse,0.134501187648456
ENSG00000139921.fasta,mafft,0.13687648456057
ENSG00000139921.fasta,prank,0.000296912114014252
ENSG00000139970.fasta,reverse,0.000753985351141749
ENSG00000139970.fasta,clustalo,0.00786299009047824
ENSG00000139970.fasta,macse,0.00333907798362775
ENSG00000139970.fasta,mafft,0.00140025850926325
ENSG00000139970.fasta,prank,0.0162645411460577
ENSG00000139973.fasta,reverse,0.000909799844034312
ENSG00000139973.fasta,clustalo,0.00168962828177801
ENSG00000139973.fasta,macse,0.000909799844034312
ENSG00000139973.fasta,mafft,0.000129971406290616
ENSG00000139973.fasta,prank,0.000909799844034312
ENSG00000139985.fasta,reverse,0.000814521759367
ENSG00000139985.fasta,clustalo,0.000814521759367
ENSG00000139985.fasta,macse,0.00151268326739586
ENSG00000139985.fasta,mafft,0.000814521759367
ENSG00000139985.fasta,prank,0.00151268326739586
ENSG00000139988.fasta,reverse,0.000203665987780041
ENSG00000139988.fasta,clustalo,0.000203665987780041
ENSG00000139988.fasta,macse,0.000203665987780041
ENSG00000139988.fasta,mafft,0.000203665987780041
ENSG00000139988.fasta,prank,0.000203665987780041
ENSG00000139990.fasta,reverse,8.32778147901399e-05
ENSG00000139990.fasta,clustalo,8.32778147901399e-05
ENSG00000139990.fasta,macse,8.32778147901399e-05
ENSG00000139990.fasta,mafft,8.32778147901399e-05
ENSG00000139990.fasta,prank,8.32778147901399e-05
ENSG00000140006.fasta,reverse,0.00248946763692072
ENSG00000140006.fasta,clustalo,0.000191497510532363
ENSG00000140006.fasta,macse,0.00172347759479127
ENSG00000140006.fasta,mafft,0.000191497510532363
ENSG00000140006.fasta,prank,0.000191497510532363
ENSG00000140009.fasta,reverse,0.000156592546194801
ENSG00000140009.fasta,clustalo,0.00203570310053241
ENSG00000140009.fasta,macse,0.000156592546194801
ENSG00000140009.fasta,mafft,0.000156592546194801
ENSG00000140009.fasta,prank,0.000156592546194801
ENSG00000140015.fasta,reverse,8.31946755407654e-05
ENSG00000140015.fasta,clustalo,0.000582362728785358
ENSG00000140015.fasta,macse,0.00307820299500832
ENSG00000140015.fasta,mafft,8.31946755407654e-05
ENSG00000140015.fasta,prank,0.00108153078202995
ENSG00000140030.fasta,reverse,0.0043718361711919
ENSG00000140030.fasta,clustalo,0.0250805338242062
ENSG00000140030.fasta,macse,0.0103543488265071
ENSG00000140030.fasta,mafft,0.0250805338242062
ENSG00000140030.fasta,prank,0.000230096640589047
ENSG00000140057.fasta,reverse,0.0013771186440678
ENSG00000140057.fasta,clustalo,0.0153601694915254
ENSG00000140057.fasta,macse,0.00201271186440678
ENSG00000140057.fasta,mafft,0.000105932203389831
ENSG00000140057.fasta,prank,0.000105932203389831
ENSG00000140090.fasta,reverse,0.000131613582521716
ENSG00000140090.fasta,clustalo,0.000921295077652014
ENSG00000140090.fasta,macse,0.000131613582521716
ENSG00000140090.fasta,mafft,0.000131613582521716
ENSG00000140090.fasta,prank,0.000131613582521716
ENSG00000140104.fasta,reverse,0.000267379679144385
ENSG00000140104.fasta,clustalo,0.00508021390374332
ENSG00000140104.fasta,macse,0.0018716577540107
ENSG00000140104.fasta,mafft,0.0018716577540107
ENSG00000140104.fasta,prank,0.0018716577540107
ENSG00000140105.fasta,reverse,0.000175377060680463
ENSG00000140105.fasta,clustalo,0.000175377060680463
ENSG00000140105.fasta,macse,0.000175377060680463
ENSG00000140105.fasta,mafft,0.000175377060680463
ENSG00000140105.fasta,prank,0.000175377060680463
ENSG00000140157.fasta,reverse,0.00162866449511401
ENSG00000140157.fasta,clustalo,0.00162866449511401
ENSG00000140157.fasta,macse,0.00302466263378315
ENSG00000140157.fasta,mafft,0.000232666356444858
ENSG00000140157.fasta,prank,0.00302466263378315
ENSG00000140259.fasta,reverse,0.000189753320683112
ENSG00000140259.fasta,clustalo,0.000189753320683112
ENSG00000140259.fasta,macse,0.000189753320683112
ENSG00000140259.fasta,mafft,0.000189753320683112
ENSG00000140259.fasta,prank,0.000189753320683112
ENSG00000140262.fasta,reverse,0.000118008024545669
ENSG00000140262.fasta,clustalo,0.000118008024545669
ENSG00000140262.fasta,macse,0.000118008024545669
ENSG00000140262.fasta,mafft,0.000118008024545669
ENSG00000140262.fasta,prank,0.000118008024545669
ENSG00000140265.fasta,reverse,9.77899471934285e-05
ENSG00000140265.fasta,clustalo,0.000684529630354
ENSG00000140265.fasta,macse,9.77899471934285e-05
ENSG00000140265.fasta,mafft,9.77899471934285e-05
ENSG00000140265.fasta,prank,9.77899471934285e-05
ENSG00000140274.fasta,reverse,0.00492227979274611
ENSG00000140274.fasta,clustalo,0.00595854922279793
ENSG00000140274.fasta,macse,0.00284974093264249
ENSG00000140274.fasta,mafft,0.00181347150259067
ENSG00000140274.fasta,prank,0.416839378238342
ENSG00000140284.fasta,reverse,0.00174543501611171
ENSG00000140284.fasta,clustalo,0.00792158968850698
ENSG00000140284.fasta,macse,0.00281954887218045
ENSG00000140284.fasta,mafft,0.00362513426423201
ENSG00000140284.fasta,prank,0.00281954887218045
ENSG00000140285.fasta,reverse,0.00272373540856031
ENSG00000140285.fasta,clustalo,0.0330739299610895
ENSG00000140285.fasta,macse,0.00505836575875486
ENSG00000140285.fasta,mafft,0.00972762645914397
ENSG00000140285.fasta,prank,0.00505836575875486
ENSG00000140287.fasta,reverse,0.000120481927710843
ENSG00000140287.fasta,clustalo,0.000120481927710843
ENSG00000140287.fasta,macse,0.000120481927710843
ENSG00000140287.fasta,mafft,0.000120481927710843
ENSG00000140287.fasta,prank,0.000120481927710843
ENSG00000140297.fasta,reverse,0.0017175572519084
ENSG00000140297.fasta,clustalo,0.0429389312977099
ENSG00000140297.fasta,macse,0.0440839694656489
ENSG00000140297.fasta,mafft,0.0429389312977099
ENSG00000140297.fasta,prank,0.00286259541984733
ENSG00000140307.fasta,reverse,0.000784929356357928
ENSG00000140307.fasta,clustalo,0.00549450549450549
ENSG00000140307.fasta,macse,0.0102040816326531
ENSG00000140307.fasta,mafft,0.000784929356357928
ENSG00000140307.fasta,prank,0.0102040816326531
ENSG00000140350.fasta,reverse,0.000317258883248731
ENSG00000140350.fasta,clustalo,0.000317258883248731
ENSG00000140350.fasta,macse,0.000317258883248731
ENSG00000140350.fasta,mafft,0.000317258883248731
ENSG00000140350.fasta,prank,0.000317258883248731
ENSG00000140382.fasta,reverse,0.00217601547388781
ENSG00000140382.fasta,clustalo,0.0321566731141199
ENSG00000140382.fasta,macse,0.0282882011605416
ENSG00000140382.fasta,mafft,0.0321566731141199
ENSG00000140382.fasta,prank,0.000241779497098646
ENSG00000140391.fasta,reverse,0.000308451573103023
ENSG00000140391.fasta,clustalo,0.00215916101172116
ENSG00000140391.fasta,macse,0.00215916101172116
ENSG00000140391.fasta,mafft,0.000308451573103023
ENSG00000140391.fasta,prank,0.00215916101172116
ENSG00000140395.fasta,reverse,0.000273074822501365
ENSG00000140395.fasta,clustalo,0.000273074822501365
ENSG00000140395.fasta,macse,0.000273074822501365
ENSG00000140395.fasta,mafft,0.000273074822501365
ENSG00000140395.fasta,prank,0.000273074822501365
ENSG00000140398.fasta,reverse,0.0082139848357203
ENSG00000140398.fasta,clustalo,0.0642375737152485
ENSG00000140398.fasta,macse,0.0608677337826453
ENSG00000140398.fasta,mafft,0.0655012636899747
ENSG00000140398.fasta,prank,0.0061078348778433
ENSG00000140455.fasta,reverse,0.00343025155178046
ENSG00000140455.fasta,clustalo,0.0478601764129369
ENSG00000140455.fasta,macse,0.0377327670695851
ENSG00000140455.fasta,mafft,0.0459000326690624
ENSG00000140455.fasta,prank,0.0112708265272787
ENSG00000140459.fasta,reverse,0.00109717868338558
ENSG00000140459.fasta,clustalo,0.0130094043887147
ENSG00000140459.fasta,macse,0.0142633228840125
ENSG00000140459.fasta,mafft,0.0130094043887147
ENSG00000140459.fasta,prank,0.0061128526645768
ENSG00000140463.fasta,reverse,0.000163505559189012
ENSG00000140463.fasta,clustalo,0.00801177240026161
ENSG00000140463.fasta,macse,0.00114453891432309
ENSG00000140463.fasta,mafft,0.00114453891432309
ENSG00000140463.fasta,prank,0.00408763897972531
ENSG00000140465.fasta,reverse,0.00191345304680601
ENSG00000140465.fasta,clustalo,0.00103032087135708
ENSG00000140465.fasta,macse,0.0016190756549897
ENSG00000140465.fasta,mafft,0.000147188695908154
ENSG00000140465.fasta,prank,0.00103032087135708
ENSG00000140471.fasta,reverse,0.00011005943209333
ENSG00000140471.fasta,clustalo,0.00209112920977328
ENSG00000140471.fasta,macse,0.00011005943209333
ENSG00000140471.fasta,mafft,0.00011005943209333
ENSG00000140471.fasta,prank,0.00209112920977328
ENSG00000140481.fasta,reverse,9.73899493572263e-05
ENSG00000140481.fasta,clustalo,9.73899493572263e-05
ENSG00000140481.fasta,macse,9.73899493572263e-05
ENSG00000140481.fasta,mafft,9.73899493572263e-05
ENSG00000140481.fasta,prank,9.73899493572263e-05
ENSG00000140488.fasta,reverse,0.000167112299465241
ENSG00000140488.fasta,clustalo,0.00317513368983957
ENSG00000140488.fasta,macse,0.00116978609625668
ENSG00000140488.fasta,mafft,0.000167112299465241
ENSG00000140488.fasta,prank,0.00116978609625668
ENSG00000140505.fasta,reverse,0.000161290322580645
ENSG00000140505.fasta,clustalo,0.000161290322580645
ENSG00000140505.fasta,macse,0.000161290322580645
ENSG00000140505.fasta,mafft,0.000161290322580645
ENSG00000140505.fasta,prank,0.000161290322580645
ENSG00000140506.fasta,reverse,0.00681026290782388
ENSG00000140506.fasta,clustalo,0.0248653785239151
ENSG00000140506.fasta,macse,0.00585999366487171
ENSG00000140506.fasta,mafft,0.00681026290782388
ENSG00000140506.fasta,prank,0.00585999366487171
ENSG00000140519.fasta,reverse,0.00234657039711191
ENSG00000140519.fasta,clustalo,0.00667870036101083
ENSG00000140519.fasta,macse,0.000180505415162455
ENSG00000140519.fasta,mafft,0.00126353790613718
ENSG00000140519.fasta,prank,0.0575812274368231
ENSG00000140522.fasta,reverse,0.00194660734149054
ENSG00000140522.fasta,clustalo,0.0136262513904338
ENSG00000140522.fasta,macse,0.0130700778642937
ENSG00000140522.fasta,mafft,0.000278086763070078
ENSG00000140522.fasta,prank,0.0870411568409344
ENSG00000140545.fasta,reverse,0.00242718446601942
ENSG00000140545.fasta,clustalo,0.0271403353927626
ENSG00000140545.fasta,macse,0.0205207413945278
ENSG00000140545.fasta,mafft,0.0271403353927626
ENSG00000140545.fasta,prank,0.00198587819947043
ENSG00000140548.fasta,reverse,0.0240764331210191
ENSG00000140548.fasta,clustalo,0.169808917197452
ENSG00000140548.fasta,macse,0.139235668789809
ENSG00000140548.fasta,mafft,0.171337579617834
ENSG00000140548.fasta,prank,0.000127388535031847
ENSG00000140557.fasta,reverse,0.000228519195612431
ENSG00000140557.fasta,clustalo,0.00159963436928702
ENSG00000140557.fasta,macse,0.00159963436928702
ENSG00000140557.fasta,mafft,0.000228519195612431
ENSG00000140557.fasta,prank,0.00159963436928702
ENSG00000140563.fasta,reverse,0.00156942392909897
ENSG00000140563.fasta,clustalo,0.00120014771048744
ENSG00000140563.fasta,macse,0.000646233382570162
ENSG00000140563.fasta,mafft,0.00212333825701625
ENSG00000140563.fasta,prank,0.109767355982275
ENSG00000140564.fasta,reverse,0.000693069306930693
ENSG00000140564.fasta,clustalo,9.9009900990099e-05
ENSG00000140564.fasta,macse,9.9009900990099e-05
ENSG00000140564.fasta,mafft,9.9009900990099e-05
ENSG00000140564.fasta,prank,9.9009900990099e-05
ENSG00000140623.fasta,reverse,0.00311601150527325
ENSG00000140623.fasta,clustalo,0.00599232981783317
ENSG00000140623.fasta,macse,0.000239693192713327
ENSG00000140623.fasta,mafft,0.00167785234899329
ENSG00000140623.fasta,prank,0.000239693192713327
ENSG00000140632.fasta,reverse,0.000159438775510204
ENSG00000140632.fasta,clustalo,0.000159438775510204
ENSG00000140632.fasta,macse,0.000159438775510204
ENSG00000140632.fasta,mafft,0.000159438775510204
ENSG00000140632.fasta,prank,0.000159438775510204
ENSG00000140650.fasta,reverse,0.00824538258575198
ENSG00000140650.fasta,clustalo,0.0451846965699208
ENSG00000140650.fasta,macse,0.0273746701846966
ENSG00000140650.fasta,mafft,0.0451846965699208
ENSG00000140650.fasta,prank,0.0135224274406332
ENSG00000140688.fasta,reverse,0.000187195806813927
ENSG00000140688.fasta,clustalo,0.00917259453388244
ENSG00000140688.fasta,macse,0.00131037064769749
ENSG00000140688.fasta,mafft,0.000187195806813927
ENSG00000140688.fasta,prank,0.0698240359415949
ENSG00000140740.fasta,reverse,0.000186358553857622
ENSG00000140740.fasta,clustalo,0.0676481550503168
ENSG00000140740.fasta,macse,0.0691390234811778
ENSG00000140740.fasta,mafft,0.0665300037271711
ENSG00000140740.fasta,prank,0.000186358553857622
ENSG00000140743.fasta,reverse,0.000185322461082283
ENSG00000140743.fasta,clustalo,0.000185322461082283
ENSG00000140743.fasta,macse,0.000185322461082283
ENSG00000140743.fasta,mafft,0.000185322461082283
ENSG00000140743.fasta,prank,0.000185322461082283
ENSG00000140749.fasta,reverse,0.000294811320754717
ENSG00000140749.fasta,clustalo,0.000294811320754717
ENSG00000140749.fasta,macse,0.000294811320754717
ENSG00000140749.fasta,mafft,0.000294811320754717
ENSG00000140749.fasta,prank,0.000294811320754717
ENSG00000140750.fasta,reverse,9.4948727687049e-05
ENSG00000140750.fasta,clustalo,9.4948727687049e-05
ENSG00000140750.fasta,macse,9.4948727687049e-05
ENSG00000140750.fasta,mafft,9.4948727687049e-05
ENSG00000140750.fasta,prank,9.4948727687049e-05
ENSG00000140795.fasta,reverse,9.89511181476351e-05
ENSG00000140795.fasta,clustalo,9.89511181476351e-05
ENSG00000140795.fasta,macse,9.89511181476351e-05
ENSG00000140795.fasta,mafft,9.89511181476351e-05
ENSG00000140795.fasta,prank,9.89511181476351e-05
ENSG00000140807.fasta,reverse,0.000177430801987225
ENSG00000140807.fasta,clustalo,0.000177430801987225
ENSG00000140807.fasta,macse,0.000177430801987225
ENSG00000140807.fasta,mafft,0.000177430801987225
ENSG00000140807.fasta,prank,0.000177430801987225
ENSG00000140830.fasta,reverse,0.0036420395421436
ENSG00000140830.fasta,clustalo,0.194068678459938
ENSG00000140830.fasta,macse,0.000520291363163372
ENSG00000140830.fasta,mafft,0.0785639958376691
ENSG00000140830.fasta,prank,0.000520291363163372
ENSG00000140835.fasta,reverse,0.000196001568012544
ENSG00000140835.fasta,clustalo,0.0774206193649549
ENSG00000140835.fasta,macse,0.000196001568012544
ENSG00000140835.fasta,mafft,0.000196001568012544
ENSG00000140835.fasta,prank,0.000196001568012544
ENSG00000140854.fasta,reverse,0.000126903553299492
ENSG00000140854.fasta,clustalo,0.000888324873096447
ENSG00000140854.fasta,macse,0.000126903553299492
ENSG00000140854.fasta,mafft,0.000126903553299492
ENSG00000140854.fasta,prank,0.000126903553299492
ENSG00000140876.fasta,reverse,0.00247000705716302
ENSG00000140876.fasta,clustalo,0.00670430486944248
ENSG00000140876.fasta,macse,0.00670430486944248
ENSG00000140876.fasta,mafft,0.00670430486944248
ENSG00000140876.fasta,prank,0.000352858151023289
ENSG00000140905.fasta,reverse,0.000485436893203883
ENSG00000140905.fasta,clustalo,0.000485436893203883
ENSG00000140905.fasta,macse,0.000485436893203883
ENSG00000140905.fasta,mafft,0.000485436893203883
ENSG00000140905.fasta,prank,0.000485436893203883
ENSG00000140932.fasta,reverse,0.00033311125916056
ENSG00000140932.fasta,clustalo,0.00033311125916056
ENSG00000140932.fasta,macse,0.00033311125916056
ENSG00000140932.fasta,mafft,0.00033311125916056
ENSG00000140932.fasta,prank,0.00033311125916056
ENSG00000140950.fasta,reverse,0.000156887354879197
ENSG00000140950.fasta,clustalo,0.000156887354879197
ENSG00000140950.fasta,macse,0.000156887354879197
ENSG00000140950.fasta,mafft,0.000156887354879197
ENSG00000140950.fasta,prank,0.000156887354879197
ENSG00000140968.fasta,reverse,0.000187617260787992
ENSG00000140968.fasta,clustalo,0.0699812382739212
ENSG00000140968.fasta,macse,0.000187617260787992
ENSG00000140968.fasta,mafft,0.0711069418386492
ENSG00000140968.fasta,prank,0.00356472795497186
ENSG00000140986.fasta,reverse,0.000195083886071011
ENSG00000140986.fasta,clustalo,0.000195083886071011
ENSG00000140986.fasta,macse,0.000195083886071011
ENSG00000140986.fasta,mafft,0.000195083886071011
ENSG00000140986.fasta,prank,0.000195083886071011
ENSG00000140987.fasta,reverse,0.00083672005737509
ENSG00000140987.fasta,clustalo,0.0180492469519484
ENSG00000140987.fasta,macse,0.00657422902223285
ENSG00000140987.fasta,mafft,0.00466172603394693
ENSG00000140987.fasta,prank,0.00011953143676787
ENSG00000140988.fasta,reverse,0.00141643059490085
ENSG00000140988.fasta,clustalo,0.0535410764872521
ENSG00000140988.fasta,macse,0.0535410764872521
ENSG00000140988.fasta,mafft,0.0541076487252125
ENSG00000140988.fasta,prank,0.00481586402266289
ENSG00000140990.fasta,reverse,0.0169409486931268
ENSG00000140990.fasta,clustalo,0.0421103581800581
ENSG00000140990.fasta,macse,0.0179090029041626
ENSG00000140990.fasta,mafft,0.0198451113262343
ENSG00000140990.fasta,prank,0.0179090029041626
ENSG00000140993.fasta,reverse,0.000151607034566404
ENSG00000140993.fasta,clustalo,0.000151607034566404
ENSG00000140993.fasta,macse,0.00106124924196483
ENSG00000140993.fasta,mafft,0.000151607034566404
ENSG00000140993.fasta,prank,0.00106124924196483
ENSG00000141002.fasta,reverse,0.000122970978848992
ENSG00000141002.fasta,clustalo,0.00282833251352681
ENSG00000141002.fasta,macse,0.000860796851942941
ENSG00000141002.fasta,mafft,0.000122970978848992
ENSG00000141002.fasta,prank,0.000860796851942941
ENSG00000141026.fasta,reverse,0.0378346915017462
ENSG00000141026.fasta,clustalo,0.231082654249127
ENSG00000141026.fasta,macse,0.221769499417928
ENSG00000141026.fasta,mafft,0.219441210710128
ENSG00000141026.fasta,prank,0.0576251455180442
ENSG00000141040.fasta,reverse,0.000772456411388215
ENSG00000141040.fasta,clustalo,0.0431472081218274
ENSG00000141040.fasta,macse,0.0411608916354006
ENSG00000141040.fasta,mafft,0.0396159788126241
ENSG00000141040.fasta,prank,0.000110350915912602
ENSG00000141052.fasta,reverse,8.10898475510866e-05
ENSG00000141052.fasta,clustalo,8.10898475510866e-05
ENSG00000141052.fasta,macse,8.10898475510866e-05
ENSG00000141052.fasta,mafft,8.10898475510866e-05
ENSG00000141052.fasta,prank,8.10898475510866e-05
ENSG00000141076.fasta,reverse,0.00300987238141103
ENSG00000141076.fasta,clustalo,0.0326270166144955
ENSG00000141076.fasta,macse,0.027570431013725
ENSG00000141076.fasta,mafft,0.0254033228991091
ENSG00000141076.fasta,prank,0.000120394895256441
ENSG00000141086.fasta,reverse,0.00407013149655604
ENSG00000141086.fasta,clustalo,0.000313087038196619
ENSG00000141086.fasta,macse,0.00281778334376957
ENSG00000141086.fasta,mafft,0.000313087038196619
ENSG00000141086.fasta,prank,0.000313087038196619
ENSG00000141098.fasta,reverse,0.000202429149797571
ENSG00000141098.fasta,clustalo,0.000202429149797571
ENSG00000141098.fasta,macse,0.00506072874493927
ENSG00000141098.fasta,mafft,0.001417004048583
ENSG00000141098.fasta,prank,0.00263157894736842
ENSG00000141101.fasta,reverse,0.000202922077922078
ENSG00000141101.fasta,clustalo,0.000202922077922078
ENSG00000141101.fasta,macse,0.000202922077922078
ENSG00000141101.fasta,mafft,0.000202922077922078
ENSG00000141101.fasta,prank,0.000202922077922078
ENSG00000141127.fasta,reverse,0.00153441473038141
ENSG00000141127.fasta,clustalo,0.0602805786935555
ENSG00000141127.fasta,macse,0.000219202104340202
ENSG00000141127.fasta,mafft,0.0330995177553704
ENSG00000141127.fasta,prank,0.000219202104340202
ENSG00000141161.fasta,reverse,9.78473581213307e-05
ENSG00000141161.fasta,clustalo,9.78473581213307e-05
ENSG00000141161.fasta,macse,0.0012720156555773
ENSG00000141161.fasta,mafft,9.78473581213307e-05
ENSG00000141161.fasta,prank,0.0012720156555773
